RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.52,5.13,0.00,3.93
OTHER,9.76,5.88,0.00,7.34
NATIVE-AM,0.00,14.29,0.00,7.69
HISP-LT,3.42,6.29,0.00,5.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.63,13.25,0.00,12.54
BLACK,9.25,12.20,0.00,11.07
TOTAL,8.54,11.45,0.00,10.30
