RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.12,12.50,0.00,8.22
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,7.69,6.67,0.00,7.14
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,29.28,22.67,0.00,25.71
BLACK,11.02,15.69,0.00,13.67
TOTAL,17.49,17.95,0.00,17.74
