RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.56,17.86,0.00,16.04
OTHER,0.00,5.560,0.00,3.570
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.43,20.00,0.00,20.83
ASIA-PI,10.26,13.95,0.00,12.20
WHITE,25.71,23.40,0.00,24.50
BLACK,20.00,19.23,0.00,19.57
TOTAL,23.91,22.38,0.00,23.11
