RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.00,7.14,0.00,5.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.10,18.28,0.00,19.80
BLACK,21.28,21.75,0.00,21.57
TOTAL,20.34,20.88,0.00,20.64
