RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.80,6.02,33.33,5.69
OTHER,25.00,33.33,0.00,27.27
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,5.71,0.00,5.77
ASIA-PI,20.00,11.11,0.00,14.29
WHITE,28.15,24.64,50.00,26.24
BLACK,15.83,20.92,0.00,18.61
TOTAL,23.44,22.33,37.50,22.88
