RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.41,8.39,0.00,8.81
OTHER,36.36,22.22,0.00,27.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.88,7.02,0.00,6.12
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.16,17.94,0.00,18.52
BLACK,22.73,24.24,0.00,23.64
TOTAL,17.97,16.96,0.00,17.41
