RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.170,6.670,0.00,5.440
OTHER,10.53,3.570,0.00,6.380
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.330,0.00,2.110
ASIA-PI,3.850,3.570,0.00,3.700
WHITE,14.95,15.32,0.00,15.13
BLACK,12.11,15.43,0.00,13.76
TOTAL,13.32,13.89,0.00,13.60
