RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.73,7.50,0.00,5.22
OTHER,10.00,10.53,0.00,10.34
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,25.00,0.00,0.00,6.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,0.00,5.26,0.00,3.23
BLACK,13.87,21.18,0.00,18.44
TOTAL,12.33,19.53,0.00,16.76
