RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.31,2.24,0.00,1.78
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.76,0.00,6.90
ASIA-PI,7.14,8.00,0.00,7.69
WHITE,12.40,10.19,0.00,11.13
BLACK,2.08,3.33,0.00,2.75
TOTAL,9.95,8.82,0.00,9.31
