RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.12,4.62,0.00,5.38
OTHER,18.18,12.50,0.00,14.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,0.00,0.00,3.16
ASIA-PI,0.00,13.33,0.00,9.09
WHITE,19.09,16.81,0.00,17.89
BLACK,8.00,3.90,0.00,5.51
TOTAL,16.53,14.18,0.00,15.29
