RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.77,3.17,0.00,5.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,14.29,20.00,0.00,17.65
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.69,18.14,0.00,18.87
BLACK,11.90,17.57,0.00,14.91
TOTAL,17.55,16.91,0.00,17.19
