RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.62,7.32,11.76,6.19
OTHER,6.00,13.51,0.00,10.40
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.30,8.08,0.00,6.22
ASIA-PI,7.02,3.23,0.00,5.00
WHITE,19.65,17.20,0.00,18.33
BLACK,10.78,16.62,20.00,14.16
TOTAL,11.80,14.96,11.11,13.53
