RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.58,3.61,0.00,7.49
OTHER,25.00,5.00,0.00,15.00
NATIVE-AM,0.00,50.00,0.00,25.00
HISP-LT,3.33,3.70,0.00,3.51
ASIA-PI,20.00,7.69,0.00,11.11
WHITE,13.93,11.98,0.00,12.88
BLACK,8.24,6.03,0.00,6.90
TOTAL,13.06,10.62,0.00,11.74
