RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.86,6.33,0.00,7.55
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,10.00,0.00,9.68
ASIA-PI,0.00,15.38,0.00,5.26
WHITE,10.44,9.24,100.0,10.04
BLACK,5.71,20.20,0.00,14.20
TOTAL,8.48,11.09,50.00,9.89
