RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.80,4.76,0.00,6.93
OTHER,15.38,0.00,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.00,11.43,0.00,8.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.19,19.29,0.00,21.60
BLACK,10.36,11.94,0.00,11.26
TOTAL,21.90,17.78,0.00,19.71
