RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.09,9.67,0.00,8.87
OTHER,12.31,7.41,0.00,9.59
NATIVE-AM,0.00,14.29,0.00,7.14
HISP-LT,6.82,4.84,0.00,5.79
ASIA-PI,4.76,11.90,0.00,8.33
WHITE,15.36,14.27,0.00,14.77
BLACK,9.79,13.81,0.00,12.14
TOTAL,13.64,13.52,0.00,13.57
