RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.98,2.17,0.00,4.49
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.39,26.61,0.00,28.41
BLACK,27.78,24.00,0.00,25.58
TOTAL,28.17,24.16,0.00,26.05
