RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.21,12.00,0.00,11.62
OTHER,0.00,25.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,15.79,0.00,9.09
ASIA-PI,11.11,0.00,0.00,4.35
WHITE,19.92,18.97,0.00,19.43
BLACK,33.33,16.67,0.00,26.67
TOTAL,18.50,17.71,0.00,18.10
