RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.70,8.00,0.00,5.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.26,14.24,0.00,16.54
BLACK,14.29,21.97,0.00,18.73
TOTAL,16.67,16.27,0.00,16.43
