RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.46,7.14,0.00,13.22
OTHER,12.50,0.00,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,17.86,0.00,10.42
ASIA-PI,9.52,5.26,0.00,7.07
WHITE,29.15,33.52,0.00,31.44
BLACK,37.50,41.86,0.00,40.30
TOTAL,26.67,29.79,0.00,28.33
