RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.34,4.49,33.33,5.65
OTHER,5.88,6.06,0.00,6.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.88,9.84,0.00,7.84
ASIA-PI,7.69,0.00,0.00,3.70
WHITE,19.35,18.78,0.00,19.02
BLACK,7.97,10.77,0.00,9.52
TOTAL,14.96,15.36,25.00,15.19
