RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,11.11,0.00,11.11
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.55,15.19,0.00,18.27
BLACK,15.79,21.01,0.00,18.69
TOTAL,19.78,15.92,0.00,17.77
