RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.76,0.00,0.00,5.26
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.99,17.13,0.00,18.84
BLACK,21.98,29.10,0.00,26.16
TOTAL,20.25,21.11,0.00,20.68
