RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,18.42,8.82,0.00,13.70
OTHER,100.0,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,0.00,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.87,20.17,0.00,22.76
BLACK,26.12,31.04,0.00,29.12
TOTAL,25.69,25.41,0.00,25.52
