RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.620,7.370,0.00,7.500
OTHER,12.50,20.00,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.860,0.00,0.00,1.230
ASIA-PI,0.00,9.090,0.00,3.700
WHITE,23.20,20.54,0.00,21.80
BLACK,16.47,17.93,0.00,17.32
TOTAL,19.13,18.48,0.00,18.77
