RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.02,10.00,0.00,7.89
OTHER,3.70,5.00,0.00,4.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,11.76
WHITE,17.86,18.37,0.00,18.10
BLACK,19.38,26.42,0.00,23.40
TOTAL,17.52,24.65,0.00,21.49
