RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.76,6.32,0.00,6.53
OTHER,7.69,0.00,0.00,4.17
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.27,8.43,0.00,9.74
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.36,15.48,0.00,15.38
BLACK,15.25,15.25,0.00,15.25
TOTAL,13.72,13.72,0.00,13.69
