RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.65,8.20,0.00,8.42
OTHER,0.00,13.33,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.00,9.52,0.00,7.32
ASIA-PI,0.00,7.69,0.00,4.55
WHITE,17.87,14.44,0.00,16.03
BLACK,11.54,13.29,0.00,12.55
TOTAL,15.52,13.35,0.00,14.36
