RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.26,11.28,0.00,10.17
OTHER,0.00,27.27,0.00,16.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,16.67
WHITE,21.69,23.24,0.00,22.47
BLACK,20.26,25.08,0.00,23.05
TOTAL,18.85,22.14,0.00,20.57
