RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.510,18.27,0.00,13.64
OTHER,0.00,4.550,0.00,3.030
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,0.00,0.00,6.670
ASIA-PI,0.00,33.33,0.00,25.00
WHITE,15.38,25.61,0.00,20.62
BLACK,9.090,10.46,0.00,9.830
TOTAL,9.630,12.59,0.00,11.24
