RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.41,5.88,0.00,7.25
OTHER,16.67,14.29,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,0.00,0.00,5.26
ASIA-PI,0.00,40.00,0.00,20.00
WHITE,22.56,20.52,0.00,21.45
BLACK,0.00,0.00,0.00,0.00
TOTAL,21.24,19.64,0.00,20.37
