RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.03,9.66,0.00,7.24
OTHER,5.00,5.88,0.00,5.41
NATIVE-AM,0.00,20.00,0.00,20.00
HISP-LT,6.67,7.50,0.00,7.04
ASIA-PI,8.70,4.17,0.00,6.38
WHITE,16.27,15.44,0.00,15.82
BLACK,11.34,14.17,0.00,12.90
TOTAL,14.11,14.32,0.00,14.22
