RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,16.28,14.60,0.00,15.45
OTHER,9.09,20.83,0.00,17.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.43,11.76,0.00,9.87
ASIA-PI,6.25,0.00,0.00,2.44
WHITE,20.78,21.98,33.33,21.42
BLACK,12.90,17.24,0.00,15.00
TOTAL,19.03,19.82,14.29,19.43
