RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.63,9.72,0.00,9.09
OTHER,12.50,6.06,0.00,9.23
NATIVE-AM,0.00,20.00,0.00,8.33
HISP-LT,9.09,4.00,0.00,6.38
ASIA-PI,7.69,9.09,0.00,8.57
WHITE,16.34,14.32,0.00,15.30
BLACK,9.34,13.08,0.00,11.39
TOTAL,14.67,13.54,0.00,14.07
