RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.14,7.04,0.00,8.57
OTHER,14.29,9.09,0.00,11.11
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,20.00,0.00,13.64
WHITE,21.17,19.39,0.00,20.17
BLACK,17.57,31.87,0.00,25.45
TOTAL,19.25,19.35,0.00,19.28
