RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.00,0.00,0.00,5.880
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.19,27.38,0.00,27.29
BLACK,22.22,15.79,0.00,18.46
TOTAL,25.45,24.19,0.00,24.79
