RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.640,6.760,0.00,4.950
OTHER,5.560,4.880,0.00,5.190
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.190,2.560,0.00,2.840
ASIA-PI,0.00,3.330,0.00,2.080
WHITE,15.67,12.30,0.00,13.83
BLACK,11.25,13.70,0.00,12.73
TOTAL,13.27,12.50,0.00,12.83
