RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.05,6.41,0.00,6.19
OTHER,11.54,2.27,0.00,5.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.17,6.90,0.00,5.93
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,10.19,11.01,0.00,10.64
BLACK,10.25,15.11,0.00,13.23
TOTAL,9.54,13.19,0.00,11.71
