RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.27,5.43,0.00,6.79
OTHER,10.34,8.51,0.00,9.21
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.90,1.85,0.00,6.25
ASIA-PI,2.44,7.50,0.00,4.94
WHITE,21.27,18.13,0.00,19.48
BLACK,14.22,19.64,0.00,17.47
TOTAL,17.25,16.94,0.00,17.03
