RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,8.51,0.00,8.42
OTHER,0.00,18.18,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,13.64,0.00,10.00
ASIA-PI,25.00,0.00,0.00,20.00
WHITE,28.40,26.24,0.00,27.30
BLACK,0.00,0.00,0.00,0.00
TOTAL,26.70,24.91,0.00,25.78
