RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,6.80,0.00,6.95
OTHER,17.65,13.21,0.00,14.94
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.94,10.67,0.00,9.42
ASIA-PI,5.32,7.44,0.00,6.51
WHITE,21.92,25.21,0.00,23.62
BLACK,9.88,12.92,0.00,11.75
TOTAL,14.66,16.48,0.00,15.66
