RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,22.50,0.00,15.48
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,28.27,25.24,0.00,26.76
BLACK,14.86,25.81,0.00,20.96
TOTAL,24.96,24.81,0.00,24.89
