RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.27,7.10,0.00,7.08
OTHER,11.11,4.76,0.00,7.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.00,8.82,0.00,8.47
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.69,23.72,0.00,23.27
BLACK,9.18,15.42,0.00,12.74
TOTAL,9.92,14.97,0.00,12.75
