RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.86,11.69,0.00,12.24
OTHER,66.67,0.00,0.00,40.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,11.11,0.00,5.560
WHITE,26.92,23.54,33.33,25.06
BLACK,12.50,19.44,0.00,16.49
TOTAL,22.70,21.11,33.33,21.84
