RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,50.00,50.00,0.00,50.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.00,17.99,0.00,21.20
BLACK,12.10,13.40,0.00,12.89
TOTAL,18.48,15.06,0.00,16.53
