RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,7.14,17.65,0.00,12.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.71,6.15,0.00,8.26
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.81,13.65,0.00,14.18
BLACK,12.80,16.86,0.00,15.09
TOTAL,12.57,13.68,0.00,13.18
