RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.27,5.26,0.00,8.16
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,20.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,22.34,18.59,0.00,20.34
BLACK,8.57,20.93,0.00,15.38
TOTAL,20.33,17.04,0.00,18.58
