RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.45,15.07,0.00,12.77
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.94,18.75,100.0,20.23
BLACK,0.00,4.17,0.00,2.22
TOTAL,20.84,18.10,50.00,19.37
