RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.74,8.07,0.00,7.44
OTHER,6.45,6.82,0.00,6.67
NATIVE-AM,0.00,25.00,0.00,16.67
HISP-LT,4.94,4.49,0.00,4.71
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.20,10.17,0.00,11.14
BLACK,11.60,15.97,0.00,14.15
TOTAL,10.81,13.47,0.00,12.30
