RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.41,4.92,0.00,4.62
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.17,0.00,2.17
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,2.93,5.37,0.00,4.14
BLACK,8.58,16.89,0.00,13.20
TOTAL,5.70,11.60,0.00,8.79
