RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.59,13.74,0.00,10.34
OTHER,18.42,19.35,0.00,18.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.11,11.11,0.00,11.11
ASIA-PI,7.58,11.24,0.00,9.68
WHITE,21.68,22.89,0.00,22.31
BLACK,22.02,26.80,50.00,24.67
TOTAL,19.28,22.91,25.00,21.20
