RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.41,4.00,0.00,5.71
OTHER,25.00,18.18,0.00,22.22
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,10.29,12.07,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,26.48,21.76,0.00,23.85
BLACK,9.30,14.24,0.00,12.14
TOTAL,21.89,19.26,0.00,20.41
