RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.56,16.42,0.00,8.90
OTHER,0.00,21.43,0.00,15.38
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,11.11,0.00,7.14
ASIA-PI,0.00,4.76,0.00,2.63
WHITE,32.11,24.51,0.00,28.44
BLACK,16.41,25.79,0.00,21.37
TOTAL,16.45,24.36,0.00,20.58
