RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.760,4.000,0.00,4.350
OTHER,7.410,10.00,0.00,8.770
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.120,9.450,0.00,6.730
ASIA-PI,0.00,8.330,0.00,4.760
WHITE,13.21,13.10,0.00,13.13
BLACK,10.30,18.76,0.00,15.21
TOTAL,10.04,15.88,0.00,13.38
