RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.64,3.85,0.00,3.70
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,8.00,0.00,4.26
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.72,12.69,0.00,14.12
BLACK,15.93,22.05,0.00,19.50
TOTAL,14.66,14.25,0.00,14.44
