RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.82,11.04,0.00,9.79
OTHER,8.00,14.71,0.00,11.86
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.33,7.53,0.00,6.51
ASIA-PI,8.26,8.70,0.00,8.43
WHITE,15.91,14.37,0.00,15.07
BLACK,16.48,14.04,0.00,15.01
TOTAL,13.81,13.13,0.00,13.40
