RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,10.00,0.00,4.44
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.35,1.67,0.00,2.83
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.96,13.43,0.00,15.58
BLACK,6.06,13.33,0.00,9.52
TOTAL,16.07,12.59,0.00,14.25
