RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.76,11.58,20.00,10.90
OTHER,16.13,23.29,0.00,19.28
NATIVE-AM,6.67,8.33,0.00,7.41
HISP-LT,13.95,15.22,0.00,14.44
ASIA-PI,12.91,11.34,16.67,12.14
WHITE,19.31,20.75,0.00,20.01
BLACK,21.84,25.96,0.00,23.98
TOTAL,15.95,17.08,15.38,16.51
