RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.980,6.580,0.00,6.250
OTHER,0.00,4.000,0.00,2.560
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.250,9.090,0.00,7.530
ASIA-PI,3.120,6.670,0.00,4.840
WHITE,23.81,20.74,0.00,22.21
BLACK,8.880,10.47,0.00,9.800
TOTAL,21.40,19.02,0.00,20.16
