RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.44,8.65,0.00,7.96
OTHER,10.00,20.00,0.00,16.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.13,9.80,0.00,6.12
ASIA-PI,15.00,4.00,0.00,8.89
WHITE,18.33,17.58,100.0,17.95
BLACK,0.00,11.11,0.00,6.06
TOTAL,16.79,16.52,14.29,16.65
