RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.26,12.99,0.00,10.54
OTHER,21.05,6.56,0.00,12.12
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.56,6.36,0.00,6.40
ASIA-PI,0.00,3.12,0.00,1.85
WHITE,18.62,16.91,0.00,17.74
BLACK,12.28,18.86,0.00,16.15
TOTAL,14.03,16.52,0.00,15.38
