RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.860,4.440,0.00,3.150
OTHER,2.860,2.220,0.00,2.470
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.680,3.740,0.00,3.710
ASIA-PI,6.900,6.250,0.00,6.600
WHITE,10.04,11.43,0.00,10.72
BLACK,5.400,8.130,0.00,6.960
TOTAL,6.350,8.110,0.00,7.290
