RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.32,7.84,0.00,9.62
OTHER,20.00,0.00,0.00,14.29
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.35,4.00,0.00,4.17
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.99,18.12,0.00,19.52
BLACK,10.53,5.56,0.00,8.11
TOTAL,19.48,16.58,0.00,18.01
