RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.590,3.860,0.00,3.710
OTHER,13.79,3.230,0.00,8.330
NATIVE-AM,25.00,0.00,0.00,14.29
HISP-LT,3.790,1.780,0.00,2.650
ASIA-PI,15.38,4.350,0.00,8.330
WHITE,24.70,21.36,37.50,22.91
BLACK,14.21,20.66,0.00,17.84
TOTAL,19.85,19.11,21.43,19.45
